i,lat,lon,name
30170,40.1873348,-74.2845906,Georgia
30170,28.7588833,-81.3178446,Lake Mary
30170,46.3610243,14.1593187,Lesce
30170,,,
30170,35.6528323,-97.47809540000002,Edmond
30170,51.4826537,5.2321687,North Brabant
30170,44.977753,-93.2650108,Minneapolis
30170,40.6331249,-89.3985283,Illinois
30170,,,
30170,37.09024,-95.712891,United States
30170,4.7316722,-74.0236733,DWM Studio Creativo - Agencia de Marketing Digital Colombia - Panama - Miami - Venezuela
30170,51.4706967,6.5674163,Halde Norddeutschland
30170,35.7040731,50.99808489999999,ناکجا آباد
30170,33.6620499,-95.47004009999999,FAFO Performance
30170,52.132633,5.291265999999999,Netherlands
30170,38.9108325,-75.52766989999999,Delaware
30170,46.73599710000001,-117.1752675,Cougar Country Drive In
30170,37.4315734,-78.6568942,Virginia
30170,,,
30170,,,
30170,43.6665262,-120.3344273,High Desert
30170,40.46366700000001,-3.74922,Spain
30170,40.7127753,-74.0059728,New York
30170,33.6971468,-117.185294,Menifee
30170,31.9685988,-99.9018131,Texas
30170,23.634501,-102.552784,Mexico
30170,38.6270025,-90.19940419999999,St. Louis
30170,39.399314,-76.5694173,Neverland Learning Center
30170,39.1031182,-84.5120196,Cincinnati
30170,-35.675147,-71.542969,Chile
30170,54.5704551,-1.3289821,Stockton-on-Tees
30170,40.2671941,-86.1349019,Indiana
30170,40.6781784,-73.9441579,Brooklyn
30170,32.7766642,-96.79698789999999,Dallas
30170,28.6177247,77.1975612,President's Estate
30170,39.287522,-76.6208176,Foot Prints Cross Walk
30170,40.7127753,-74.0059728,New York
30170,,,
30170,41.2033216,-77.1945247,Pennsylvania
30170,37.09024,-95.712891,United States
30170,33.748752,-84.38768449999999,Atlanta
30170,27.6648274,-81.5157535,Florida
30170,42.3600825,-71.0588801,Boston
30170,3.1319197,101.6840589,Federal Territory of Kuala Lumpur
30170,,,
30170,52.01157689999999,4.3570677,Delft
30170,,,
30170,32.3182314,-86.902298,Alabama
30170,36.7473114,-95.98081789999999,Bartlesville
30170,34.1336186,-117.9075627,Azusa
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,43.0747858,-73.1539734,Arlington
30170,61.52401,105.318756,Russia
30170,36.778261,-119.4179324,California
30170,,,
30170,30.635466,-90.5009245,Independence
30170,37.09024,-95.712891,United States
30170,53.58750430000001,10.0482692,Expat Launcher UG
30170,34.85261759999999,-82.3940104,Greenville
30170,41.2033216,-77.1945247,Pennsylvania
30170,38.5815719,-121.4943996,Sacramento
30170,39.4911639,-76.6595255,American Lubrication Equipment Corporatio
30170,39.1073317,-76.57107529999999,Pasadena
30170,40.7420301,-73.6620138,Your Mother's House
30170,38.885792,-77.01864599999999,Federal Emergency Management Agency
30170,39.3308196,-77.3528302,V.eye.P. EyeCare
30170,,,
30170,31.9685988,-99.9018131,Texas
30170,-34.6036844,-58.3815591,Buenos Aires
30170,40.7078424,-74.0055508,Super Express USA
30170,40.7127753,-74.0059728,New York
30170,39.9611755,-82.99879419999999,Columbus
30170,35.5174913,-86.5804473,Tennessee
30170,52.3555177,-1.1743197,England
30170,41.5050769,-73.9697729,Last Outpost Store
30170,40.813616,-96.7025955,Lincoln
30170,-23.9592201,-46.3317787,Santos
30170,33.1578952,-96.6316593,Fairview
30170,36.778261,-119.4179324,California
30170,39.011902,-98.4842465,Kansas
30170,39.613321,-105.0166498,Littleton
30170,25.9017472,-97.4974838,Brownsville
30170,,,
30170,36.778261,-119.4179324,California
30170,35.2270869,-80.8431267,Charlotte
30170,37.09024,-95.712891,United States
30170,53.4807593,-2.2426305,Manchester
30170,44.0191862,-84.7994675,Harrison
30170,29.4251905,-98.4945922,San Antonio
30170,34.0522342,-118.2436849,Los Angeles
30170,30.9842977,-91.96233269999999,Louisiana
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,52.3555177,-1.1743197,England
30170,43.8041334,-120.5542012,Oregon
30170,44.0682019,-114.7420408,Idaho
30170,33.706966,-117.0844733,Winchester
30170,37.09024,-95.712891,United States
30170,41.2033216,-77.1945247,Pennsylvania
30170,33.49512,-90.3198067,Itta Bena
30170,38.8485381,-77.3129292,Fair Oaks Women's Center
30170,33.1284047,-107.2528069,Truth or Consequences
30170,37.8746429,32.4931554,Konya
30170,40.2671941,-86.1349019,Indiana
30170,37.09024,-95.712891,United States
30170,51.5072178,-0.1275862,London
30170,38.9071923,-77.0368707,Washington
30170,45.5725635,-73.605724,Electro-Experts
30170,36.171563,-115.1391009,Las Vegas
30170,37.09024,-95.712891,United States
30170,27.950575,-82.4571776,Tampa
30170,37.09024,-95.712891,United States
30170,35.7595731,-79.01929969999999,North Carolina
30170,19.0759837,72.8776559,Mumbai
30170,46.227638,2.213749,France
30170,27.6648274,-81.5157535,Florida
30170,30.9842977,-91.96233269999999,Louisiana
30170,43.7844397,-88.7878678,Wisconsin
30170,52.132633,5.291265999999999,Netherlands
30170,35.0867577,-89.8100858,Germantown
30170,33.7205771,-116.2155619,Indio
30170,39.0143802,-77.4737191,East Coast Edge Dance Center
30170,36.171563,-115.1391009,Las Vegas
30170,39.529919,-119.8142691,Reno
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,,,
30170,42.4989936,-83.3677168,Farmington Hills
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,48.856614,2.3522219,Paris
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,40.7110827,-73.9485955,Mama Pho
30170,41.8780025,-93.097702,Iowa
30170,40.4172871,-82.90712300000001,Ohio
30170,37.09024,-95.712891,United States
30170,40.6331249,-89.3985283,Illinois
30170,37.9838096,23.7275388,Athens
30170,39.51291,-76.6074575,Phoenix
30170,40.467112,-79.96436159999999,CSG Interactive
30170,40.2671941,-86.1349019,Indiana
30170,35.3062743,-78.6089028,Dunn
30170,48.86345,9.260869999999999,Abendland GmbH
30170,46.227638,2.213749,France
30170,34.0489281,-111.0937311,Arizona
30170,,,
30170,39.529919,-119.8142691,Reno
30170,35.2270869,-80.8431267,Charlotte
30170,37.4315734,-78.6568942,Virginia
30170,-31.6106578,-60.697294,Santa Fe
30170,40.6331249,-89.3985283,Illinois
30170,32.3512601,-95.30106239999999,Tyler
30170,,,
30170,31.9685988,-99.9018131,Texas
30170,45.1,15.2000001,Croatia
30170,39.04150680000001,-77.1117955,Lot 616
30170,37.09024,-95.712891,United States
30170,48.17398619999999,-122.5282138,Camano
30170,46.227638,2.213749,France
30170,,,
30170,,,
30170,38.963085,-77.3923673,FL Electric
30170,25.6232112,-80.366844,Knowledge Builders of Florida
30170,,,
30170,37.09024,-95.712891,United States
30170,49.7624642,4.6285053,Ardennes
30170,41.0893878,-112.0646657,Syracuse
30170,27.6648274,-81.5157535,Florida
30170,39.1626541,-77.3002896,The Backyard BOB
30170,31.9685988,-99.9018131,Texas
30170,35.6761919,139.6503106,Tokyo
30170,40.7127753,-74.0059728,New York
30170,38.3565773,-121.9877444,Vacaville
30170,46.81089009999999,-71.2035571,La Petite Cabane à Sucre de Québec
30170,,,
30170,38.5815719,-121.4943996,Sacramento
30170,51.270363,0.522699,Maidstone
30170,33.6407282,-84.4277001,Hartsfield-Jackson Atlanta International Airport
30170,46.227638,2.213749,France
30170,,,
30170,36.9915398,-119.7889248,Central California
30170,35.0077519,-97.092877,Oklahoma
30170,22.572646,88.36389500000001,Kolkata
30170,,,
30170,39.768403,-86.158068,Indianapolis
30170,38.9108325,-75.52766989999999,Delaware
30170,,,
30170,43.7844397,-88.7878678,Wisconsin
30170,39.113121,-77.538803,McDonald's
30170,52.5205869,4.788474,North Holland
30170,37.9642529,-91.8318334,Missouri
30170,30.9842977,-91.96233269999999,Louisiana
30170,29.6657838,-95.0193728,La Porte
30170,38.8813752,-77.2289674,Our Last Stand
30170,34.0522342,-118.2436849,Los Angeles
30170,50.7147661,4.3991201,Waterloo
30170,39.3583238,-74.43744099999999,South Jersey
30170,36.0988013,-80.0605143,OutWest Steakhouse
30170,37.09024,-95.712891,United States
30170,46.818188,8.227511999999999,Switzerland
30170,,,
30170,44.3148443,-85.60236429999999,Michigan
30170,40.789142,-73.13496099999999,Long Island
30170,41.1220194,-73.7948516,Westchester County
30170,39.289143,-76.62215499999999,Paca at Baltimore
30170,37.09024,-95.712891,United States
30170,,,
30170,40.2895621,-77.368926,American Bull Dog Old Country Kennel
30170,37.9642529,-91.8318334,Missouri
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,39.1578831,-75.52225100000001,Division of Corporations
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,41.916722,-87.6657172,Bye Bye Brands
30170,35.7595731,-79.01929969999999,North Carolina
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,43.1938516,-71.5723953,New Hampshire
30170,37.09024,-95.712891,United States
30170,39.3637989,-74.4255349,"Dr. Blair A. Bergen, MD"
30170,40.7127753,-74.0059728,New York
30170,37.6720458,-82.2840298,South Williamson
30170,34.0489281,-111.0937311,Arizona
30170,27.6648274,-81.5157535,Florida
30170,28.0394654,-81.9498042,Lakeland
30170,36.778261,-119.4179324,California
30170,40.4297182,-78.102153,Warrior Ridge Hideaway
30170,43.7844397,-88.7878678,Wisconsin
30170,,,
30170,32.76679550000001,-96.5991593,Mesquite
30170,,,
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,39.9525839,-75.1652215,Philadelphia
30170,27.6648274,-81.5157535,Florida
30170,40.7830603,-73.9712488,Manhattan
30170,30.3935337,-86.4957833,Destin
30170,40.4172871,-82.90712300000001,Ohio
30170,37.09024,-95.712891,United States
30170,38.85400449999999,-77.1308389,Bed Bath & Beyond
30170,39.6065384,-75.9506339,Golden Wall
30170,48.856614,2.3522219,Paris
30170,37.09024,-95.712891,United States
30170,,,
30170,37.09024,-95.712891,United States
30170,,,
30170,40.7127753,-74.0059728,New York
30170,38.9071923,-77.0368707,Washington
30170,33.836081,-81.1637245,South Carolina
30170,40.4172871,-82.90712300000001,Ohio
30170,37.09024,-95.712891,United States
30170,29.7604267,-95.3698028,Houston
30170,38.230526,-81.006417,Gauley River Wild & Woolly Primitive Campground
30170,31.9685988,-99.9018131,Texas
30170,27.6648274,-81.5157535,Florida
30170,41.8781136,-87.6297982,Chicago
30170,10.4805937,-66.90360629999999,Caracas
30170,31.9685988,-99.9018131,Texas
30170,39.7392358,-104.990251,Denver
30170,,,
30170,39.0997265,-94.5785667,Kansas City
30170,40.4532833,-111.7779865,Alpine
30170,39.5500507,-105.7820674,Colorado
30170,33.8901036,-84.14297189999999,Lilburn
30170,38.92992470000001,-76.7335694,PVD Inc
30170,31.9685988,-99.9018131,Texas
30170,33.748752,-84.38768449999999,Atlanta
30170,,,
30170,29.9840922,-90.1528519,Metairie
30170,37.09024,-95.712891,United States
30170,,,
30170,-25.274398,133.775136,Australia
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,41.2033216,-77.1945247,Pennsylvania
30170,34.1808392,-118.3089661,Burbank
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,51.5072178,-0.1275862,London
30170,41.8781136,-87.6297982,Chicago
30170,37.7749295,-122.4194155,San Francisco
30170,44.8857087,-63.1005273,Halifax Regional Municipality
30170,32.7554883,-97.3307658,Fort Worth
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,36.1843416,-81.8811455,Land of Oz
30170,37.09024,-95.712891,United States
30170,10.4904835,-66.8610736,Alcaldia de Chacao
30170,37.09024,-95.712891,United States
30170,41.2033216,-77.1945247,Pennsylvania
30170,40.6781784,-73.9441579,Brooklyn
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,40.759401,-74.415807,La La Land Hair & Beauty Room
30170,33.9806005,-117.3754942,Riverside
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,34.5573549,-92.28634029999999,Arkansas
30170,41.87194,12.56738,Italy
30170,43.7844397,-88.7878678,Wisconsin
30170,,,
30170,35.7595731,-79.01929969999999,North Carolina
30170,43.2557206,-79.8711024,Hamilton
30170,38.8428508,-77.1138206,Merica House
30170,40.5795317,-74.1502007,Staten Island
30170,37.3229978,-122.0321823,Cupertino
30170,37.09024,-95.712891,United States
30170,53.9332706,-116.5765035,Alberta
30170,39.078641,-76.5703676,SPAN - Serving People Across Neighborhoods
30170,-33.8688197,151.2092955,Sydney
30170,40.7282239,-73.7948516,Queens
30170,41.1536674,-81.3578859,Kent
30170,42.2936518,-83.9532571,Lima Township
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,44.6922613,-62.6571885,Nova Scotia
30170,33.775655,-84.2723704,My Parents' Basement
30170,51.04473309999999,-114.0718831,Calgary
30170,9.081999,8.675277,Nigeria
30170,34.0522342,-118.2436849,Los Angeles
30170,39.7047095,-105.0813734,Lakewood
30170,38.873573,-77.2299506,Parc de Ville
30170,37.09024,-95.712891,United States
30170,39.2689476,-84.26382600000001,Loveland
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,41.6528052,-83.5378674,Toledo
30170,32.3182314,-86.902298,Alabama
30170,32.7766642,-96.79698789999999,Dallas
30170,40.1856597,-75.451571,Collegeville
30170,41.278637,-73.0265277,Orange
30170,32.7766642,-96.79698789999999,Dallas
30170,48.2081743,16.3738189,Vienna
30170,34.85261759999999,-82.3940104,Greenville
30170,39.1029057,-77.5714899,New Yorker Pizza
30170,40.3728778,-75.4810131,Red Hill
30170,56.130366,-106.346771,Canada
30170,27.6648274,-81.5157535,Florida
30170,48.8744233,6.2080932,Lorraine
30170,37.09024,-95.712891,United States
30170,33.5427189,-117.7853568,Laguna Beach
30170,44.3148443,-85.60236429999999,Michigan
30170,37.09024,-95.712891,United States
30170,38.8816208,-77.09098089999999,Arlington County
30170,44.72948179999999,-68.9780403,Conservative Coffee
30170,35.8481113,-78.5856447,At Home
30170,38.9145083,-77.021452,North Star
30170,37.09024,-95.712891,United States
30170,35.7795897,-78.6381787,Raleigh
30170,44.3148443,-85.60236429999999,Michigan
30170,36.778261,-119.4179324,California
30170,33.836081,-81.1637245,South Carolina
30170,52.4750743,-1.829833,West Midlands
30170,,,
30170,28.3180688,-80.6659842,Merritt Island
30170,,,
30170,41.2033216,-77.1945247,Pennsylvania
30170,,,
30170,37.09024,-95.712891,United States
30170,44.3148443,-85.60236429999999,Michigan
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,33.748752,-84.38768449999999,Atlanta
30170,35.0717945,-81.64981949999999,Gaffney
30170,,,
30170,,,
30170,41.6032207,-73.087749,Connecticut
30170,40.2671941,-86.1349019,Indiana
30170,43.7844397,-88.7878678,Wisconsin
30170,,,
30170,37.09024,-95.712891,United States
30170,37.8393332,-84.2700179,Kentucky
30170,25.7616798,-80.1917902,Miami
30170,40.6214551,-79.15253489999999,Indiana
30170,30.3321838,-81.65565099999999,Jacksonville
30170,40.6361444,-73.9188431,Milky Way Grocery
30170,33.4511849,-112.0787879,State 48 Brewery - DTPHX
30170,40.7177545,-74.0431435,Jersey City
30170,40.789142,-73.13496099999999,Long Island
30170,37.09024,-95.712891,United States
30170,40.10869,-74.21871209999999,Freedom USA Sales
30170,,,
30170,37.09024,-95.712891,United States
30170,49.2827291,-123.1207375,Vancouver
30170,37.09024,-95.712891,United States
30170,40.5738716,-74.3258819,Kandahar Restaurant & Lovely Sweets
30170,40.2859239,-76.65024679999999,Hershey
30170,30.4943669,-92.4176324,Eunice
30170,40.7127753,-74.0059728,New York
30170,40.2671941,-86.1349019,Indiana
30170,30.9842977,-91.96233269999999,Louisiana
30170,31.9685988,-99.9018131,Texas
30170,27.6648274,-81.5157535,Florida
30170,39.0762255,-76.8709664,DFW DRYWALL FINISHING WORLD
30170,46.818188,8.227511999999999,Switzerland
30170,31.9685988,-99.9018131,Texas
30170,35.5174913,-86.5804473,Tennessee
30170,39.2903848,-76.6121893,Baltimore
30170,46.818188,8.227511999999999,Switzerland
30170,37.09024,-95.712891,United States
30170,,,
30170,35.7795897,-78.6381787,Raleigh
30170,46.227638,2.213749,France
30170,42.4072107,-71.3824374,Massachusetts
30170,37.09024,-95.712891,United States
30170,,,
30170,33.7414085,-118.1047682,Seal Beach
30170,36.778261,-119.4179324,California
30170,36.8206731,-76.2562118,The Shire
30170,48.908612,2.439712,Bobigny
30170,27.950575,-82.4571776,Tampa
30170,32.3182314,-86.902298,Alabama
30170,33.748752,-84.38768449999999,Atlanta
30170,,,
30170,32.1656221,-82.9000751,Georgia
30170,39.0997265,-94.5785667,Kansas City
30170,46.227638,2.213749,France
30170,,,
30170,,,
30170,,,
30170,,,
30170,41.6032207,-73.087749,Connecticut
30170,46.227638,2.213749,France
30170,47.516231,14.550072,Austria
30170,51.165691,10.451526,Germany
30170,,,
30170,29.95106579999999,-90.0715323,New Orleans
30170,46.227638,2.213749,France
30170,46.729553,-94.6858998,Minnesota
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,39.0399973,-77.4907126,All Around Travel
30170,,,
30170,34.7698021,-84.9702228,Dalton
30170,35.0077519,-97.092877,Oklahoma
30170,41.8780025,-93.097702,Iowa
30170,,,
30170,34.0422957,-118.2449412,Anytown Downtown
30170,,,
30170,-23.5557714,-46.6395571,São Paulo
30170,43.3447295,-75.3878525,Western
30170,35.5174913,-86.5804473,Tennessee
30170,18.4860575,-69.93121169999999,Distrito Nacional
30170,39.70421229999999,-86.39943869999999,Plainfield
